717426	CONN	18	24	down
717426	CONN	18	17	down
717494	CONN	35	21	down
717520	CONN	24	14	up
717520	CONN	24	14	down
717520	CONN	24	22	up
717520	CONN	24	22	down
717520	CONN	24	3	up
717520	CONN	24	3	down
717520	CONN	24	18	up
717520	CONN	24	18	down
717520	CONN	24	13	up
717520	CONN	24	13	down
717523	CONN	28	16	up
717525	CONN	19	29	down
717525	CONN	19	6	up
717525	CONN	19	6	down
717525	CONN	19	22	up
717525	CONN	19	22	down
717525	CONN	19	10	up
717525	CONN	19	9	up
717546	CONN	26	6	down
717546	CONN	26	2	up
717546	CONN	26	27	up
717551	CONN	9	1	up
717551	CONN	9	1	down
717551	CONN	9	22	up
717551	CONN	9	4	up
717582	CONN	22	4	down
717582	CONN	22	28	up
717582	CONN	22	28	down
717582	CONN	22	16	up
717582	CONN	22	3	up
717588	CONN	22	16	down
717588	CONN	22	9	up
717588	CONN	22	9	down
717588	CONN	22	18	up
717631	CONN	29	17	up
717642	CONN	11	17	up
717642	CONN	11	17	down
717642	CONN	11	31	up
717642	CONN	11	27	up
717670	CONN	13	4	up
717670	CONN	13	4	down
717670	CONN	13	17	up
717670	CONN	13	17	down
717670	CONN	13	0	up
717670	CONN	13	19	up
717682	CONN	2	6	up
717687	CONN	2	35	down
717687	CONN	2	33	up
717687	CONN	2	33	down
717687	CONN	2	31	up
717722	CONN	0	17	up
717722	CONN	0	17	down
717722	CONN	0	10	up
717722	CONN	0	4	up
717731	CONN	15	31	up
717733	CONN	3	4	down
717733	CONN	3	9	up
717733	CONN	3	19	up
717733	CONN	3	10	up
717737	CONN	3	8	down
717737	CONN	3	1	up
717737	CONN	3	1	down
717737	CONN	3	13	up
717758	CONN	1	4	up
717758	CONN	1	17	up
717758	CONN	1	13	up
717785	CONN	6	27	up
717792	CONN	6	28	up
717792	CONN	6	28	down
717792	CONN	6	31	up
717792	CONN	6	31	down
717792	CONN	6	15	up
717792	CONN	6	15	down
717831	CONN	31	11	down
717831	CONN	31	6	up
717831	CONN	31	6	down
717831	CONN	31	28	up
717831	CONN	31	28	down
717838	CONN	10	29	up
717838	CONN	10	29	down
717838	CONN	10	18	up
717838	CONN	10	13	up
717838	CONN	10	19	up
717838	CONN	10	8	up
717838	CONN	10	14	up
717838	CONN	10	4	up
717838	CONN	31	2	up
717838	CONN	31	2	down
717838	CONN	31	33	up
717842	CONN	10	1	up
717842	CONN	10	1	down
717842	CONN	10	17	up
717842	CONN	10	3	up
717849	CONN	10	18	down
717849	CONN	10	13	down
717849	CONN	10	19	down
717849	CONN	10	17	down
717849	CONN	10	9	up
717855	CONN	10	8	down
717855	CONN	10	29	up
717891	CONN	14	8	up
717891	CONN	14	13	up
717902	CONN	27	26	down
717902	CONN	27	21	up
717910	CONN	8	18	up
717910	CONN	8	28	up
717910	CONN	8	14	up
717930	CONN	4	20	up
717930	CONN	4	20	down
717930	CONN	4	1	up
717930	CONN	4	1	down
717930	CONN	4	3	up
717930	CONN	4	3	down
717930	CONN	4	32	up
717930	CONN	4	28	up
717943	CONN	20	6	down
717943	CONN	20	29	up
717943	CONN	20	33	up
717981	CONN	18	19	up
717981	CONN	18	29	up
717981	CONN	18	28	up
717981	CONN	18	22	up
718065	CONN	28	14	up
718065	CONN	28	14	down
718065	CONN	28	8	up
718065	CONN	28	8	down
718065	CONN	28	22	up
718065	CONN	28	19	up
718065	CONN	28	20	up
718065	CONN	28	18	up
718068	CONN	28	16	down
718068	CONN	28	22	down
718068	CONN	28	10	up
718068	CONN	28	3	up
718072	CONN	28	10	down
718072	CONN	28	17	up
718072	CONN	28	17	down
718072	CONN	28	27	up
718072	CONN	28	9	up
718077	CONN	28	19	down
718077	CONN	28	3	down
718077	CONN	28	27	down
718077	CONN	28	13	up
718077	CONN	28	13	down
718077	CONN	28	14	up
718081	CONN	21	20	down
718081	CONN	21	11	up
718081	CONN	21	11	down
718081	CONN	21	2	up
718081	CONN	21	2	down
718081	CONN	21	33	up
718082	CONN	35	11	up
718085	CONN	21	15	down
718085	CONN	21	26	up
718086	CONN	35	27	down
718086	CONN	35	15	down
718086	CONN	35	33	up
718098	CONN	26	21	up
718098	CONN	26	21	down
718098	CONN	26	33	up
718120	CONN	19	10	down
718120	CONN	19	13	up
718120	CONN	19	13	down
718120	CONN	19	17	up
718120	CONN	19	17	down
718146	CONN	9	17	down
718146	CONN	9	10	up
718146	CONN	9	10	down
718146	CONN	9	29	up
718146	CONN	9	32	up
718187	CONN	22	17	up
718187	CONN	22	17	down
718187	CONN	22	19	up
718188	CONN	11	21	down
718188	CONN	11	15	down
718188	CONN	11	35	down
718200	CONN	32	13	up
718200	CONN	32	3	up
718200	CONN	32	28	up
718200	CONN	32	9	up
718200	CONN	32	19	up
718200	CONN	32	4	up
718200	CONN	32	16	up
718212	CONN	13	3	down
718212	CONN	13	1	up
718218	CONN	13	32	down
718218	CONN	13	14	down
718218	CONN	13	10	down
718218	CONN	13	0	down
718218	CONN	13	8	up
718223	CONN	13	16	down
718223	CONN	13	19	down
718223	CONN	13	8	down
718223	CONN	13	17	up
718223	CONN	13	17	down
718223	CONN	13	18	up
718226	CONN	13	29	down
718226	CONN	13	1	down
718226	CONN	13	18	down
718226	CONN	13	28	up
718226	CONN	13	28	down
718226	CONN	13	22	up
718226	CONN	13	22	down
718226	CONN	13	4	up
718226	CONN	13	4	down
718226	CONN	29	28	up
718226	CONN	29	28	down
718226	CONN	29	20	up
718226	CONN	29	20	down
718226	CONN	29	1	up
718226	CONN	29	1	down
718226	CONN	29	18	up
718226	CONN	29	19	up
718226	CONN	29	22	up
718226	CONN	29	4	up
718262	CONN	2	11	up
718266	CONN	2	6	down
718272	CONN	2	15	up
718272	CONN	2	15	down
718272	CONN	2	33	up
718272	CONN	2	35	up
718307	CONN	15	26	down
718307	CONN	15	20	down
718307	CONN	15	10	up
718307	CONN	15	10	down
718311	CONN	3	29	down
718311	CONN	3	28	down
718317	CONN	0	14	down
718317	CONN	0	10	down
718317	CONN	0	29	up
718317	CONN	0	29	down
718317	CONN	0	1	up
718347	CONN	6	33	up
718353	CONN	1	14	down
718353	CONN	1	20	up
718353	CONN	1	20	down
718353	CONN	1	28	up
718353	CONN	1	28	down
718353	CONN	1	8	up
718353	CONN	1	8	down
718353	CONN	1	32	up
718353	CONN	1	22	up
718411	CONN	31	27	down
718411	CONN	31	26	down
718411	CONN	31	33	down
718416	CONN	31	15	down
718416	CONN	31	6	up
718416	CONN	31	6	down
718416	CONN	31	11	up
718422	CONN	31	2	up
718429	CONN	31	21	down
718429	CONN	31	26	up
718429	CONN	31	26	down
718429	CONN	31	28	up
718429	CONN	31	28	down
718434	CONN	10	0	up
718434	CONN	10	0	down
718434	CONN	10	28	up
718434	CONN	10	22	up
718434	CONN	10	32	up
718437	CONN	10	29	down
718437	CONN	10	28	down
718437	CONN	10	19	up
718437	CONN	10	19	down
718437	CONN	10	16	up
718439	CONN	14	17	down
718439	CONN	14	20	up
718439	CONN	14	20	down
718439	CONN	14	16	up
718439	CONN	14	16	down
718439	CONN	14	29	up
718439	CONN	14	29	down
718439	CONN	14	18	up
718439	CONN	14	28	up
718439	CONN	14	32	up
718440	CONN	16	4	up
718440	CONN	16	4	down
718440	CONN	16	29	up
718440	CONN	16	29	down
718440	CONN	16	28	up
718440	CONN	16	17	up
718440	CONN	16	1	up
718440	CONN	16	19	up
718440	CONN	16	13	up
718440	CONN	16	32	up
718442	CONN	14	19	down
718442	CONN	14	9	down
718442	CONN	14	8	down
718442	CONN	14	22	up
718442	CONN	14	22	down
718446	CONN	14	3	down
718446	CONN	14	13	down
718446	CONN	14	4	up
718490	CONN	27	31	down
718490	CONN	27	2	up
718491	CONN	8	18	down
718491	CONN	8	29	up
718491	CONN	8	29	down
718491	CONN	8	32	up
718495	CONN	27	20	down
718495	CONN	27	28	up
718495	CONN	27	28	down
718495	CONN	27	33	up
718498	CONN	8	10	up
718498	CONN	8	10	down
718498	CONN	8	4	up
718498	CONN	8	4	down
718525	CONN	4	32	down
718525	CONN	4	19	up
718525	CONN	4	19	down
718525	CONN	4	14	up
718525	CONN	4	14	down
718525	CONN	4	17	up
718525	CONN	4	0	up
718531	CONN	20	35	up
718531	CONN	20	35	down
718531	CONN	20	17	up
718531	CONN	20	17	down
718533	CONN	20	29	down
718533	CONN	20	28	up
718533	CONN	20	28	down
718533	CONN	20	26	up
718533	CONN	20	31	up
718576	CONN	18	4	up
718576	CONN	18	4	down
718576	CONN	18	32	up
718576	CONN	18	10	up
718576	CONN	18	9	up
718656	CONN	28	20	down
718656	CONN	28	22	up
718656	CONN	28	1	up
718656	CONN	28	32	up
718659	CONN	35	2	down
718659	CONN	35	11	down
718659	CONN	35	21	up
718660	CONN	28	22	down
718660	CONN	28	16	up
718660	CONN	28	16	down
718660	CONN	28	8	up
718668	CONN	19	14	down
718668	CONN	19	1	up
718668	CONN	19	1	down
718668	CONN	19	32	up
718668	CONN	19	18	up
718668	CONN	19	4	up
718668	CONN	19	28	up
718670	CONN	19	0	down
718670	CONN	19	32	down
718670	CONN	19	22	up
718670	CONN	19	22	down
718670	CONN	19	16	up
718670	CONN	19	16	down
718673	CONN	19	18	down
718673	CONN	19	4	down
718673	CONN	19	20	up
718673	CONN	19	20	down
718673	CONN	19	13	up
718694	CONN	9	28	up
718694	CONN	9	28	down
718694	CONN	9	3	up
718694	CONN	9	13	up
718695	CONN	26	11	down
718700	CONN	9	29	down
718700	CONN	9	8	up
718700	CONN	26	2	down
718700	CONN	26	28	up
718700	CONN	26	28	down
718700	CONN	26	6	up
718704	CONN	9	14	down
718704	CONN	9	3	down
718704	CONN	9	17	up
718704	CONN	9	17	down
718706	CONN	26	33	down
718706	CONN	26	21	up
718774	CONN	29	3	up
718774	CONN	29	3	down
718774	CONN	29	13	up
718776	CONN	11	6	up
718776	CONN	11	2	up
718778	CONN	29	17	down
718778	CONN	29	18	down
718778	CONN	29	19	down
718778	CONN	29	32	up
718778	CONN	29	32	down
718778	CONN	29	14	up
718783	CONN	11	6	down
718783	CONN	29	28	up
718783	CONN	29	28	down
718783	CONN	29	9	up
718783	CONN	29	9	down
718783	CONN	29	0	up
718783	CONN	29	20	up
718792	CONN	22	10	down
718792	CONN	22	0	up
718795	CONN	32	13	down
718795	CONN	32	14	up
718795	CONN	32	22	up
718795	CONN	32	1	up
718795	CONN	32	10	up
718796	CONN	22	29	down
718796	CONN	22	14	down
718796	CONN	22	8	up
718796	CONN	22	8	down
718796	CONN	22	16	up
718796	CONN	22	16	down
718796	CONN	22	4	up
718796	CONN	22	4	down
718796	CONN	22	32	up
718798	CONN	22	18	down
718798	CONN	22	19	down
718798	CONN	22	0	down
718798	CONN	22	32	down
718798	CONN	22	9	up
718803	CONN	22	9	down
718803	CONN	22	20	up
718803	CONN	22	1	up
718808	CONN	22	20	down
718808	CONN	22	10	up
718808	CONN	22	8	up
718808	CONN	22	4	up
718808	CONN	22	14	up
718808	CONN	22	29	up
718812	CONN	13	32	up
718814	CONN	22	1	down
718814	CONN	22	10	down
718814	CONN	22	32	up
718814	CONN	22	16	up
718819	CONN	22	13	down
718819	CONN	22	3	down
718819	CONN	22	8	down
718819	CONN	22	4	down
718831	CONN	2	31	down
718836	CONN	2	27	down
718836	CONN	2	6	up
718841	CONN	2	33	down
718841	CONN	2	26	up
718865	CONN	0	22	up
718865	CONN	15	28	up
718865	CONN	15	6	up
718865	CONN	15	2	up
718868	CONN	15	21	down
718868	CONN	15	28	down
718868	CONN	15	35	up
718868	CONN	15	35	down
718871	CONN	15	10	up
718871	CONN	15	10	down
718871	CONN	15	20	up
718872	CONN	0	1	down
718872	CONN	0	22	down
718877	CONN	15	26	up
718879	CONN	0	28	up
718879	CONN	0	28	down
718879	CONN	0	13	up
718901	CONN	1	4	down
718901	CONN	1	19	up
718901	CONN	1	19	down
718901	CONN	1	3	up
718901	CONN	1	3	down
718901	CONN	1	16	up
718903	CONN	3	18	up
718903	CONN	3	18	down
718903	CONN	3	14	up
718905	CONN	1	32	down
718905	CONN	1	9	up
718905	CONN	1	9	down
718907	CONN	1	17	down
718907	CONN	1	14	up
718907	CONN	1	14	down
718907	CONN	1	18	up
718907	CONN	1	18	down
718907	CONN	3	14	down
718907	CONN	3	32	up
718942	CONN	6	26	up
718942	CONN	6	35	up
718980	CONN	10	14	down
718980	CONN	10	3	down
718980	CONN	10	16	down
718980	CONN	10	8	up
718980	CONN	10	8	down
718980	CONN	10	1	up
718985	CONN	31	35	down
718985	CONN	31	15	up
718985	CONN	31	33	up
718985	CONN	31	27	up
718989	CONN	14	1	up
718989	CONN	14	1	down
718989	CONN	14	16	up
718989	CONN	14	16	down
718989	CONN	14	29	up
718989	CONN	14	29	down
718991	CONN	14	8	up
718991	CONN	14	8	down
718991	CONN	14	10	up
718991	CONN	14	10	down
718991	CONN	14	17	up
718991	CONN	14	17	down
718991	CONN	14	19	up
719035	CONN	16	28	down
719035	CONN	16	14	up
719068	CONN	27	6	down
719068	CONN	27	11	up
719071	CONN	27	33	down
719071	CONN	27	31	up
719071	CONN	27	26	up
719073	CONN	4	18	up
719073	CONN	4	18	down
719073	CONN	4	10	up
719073	CONN	4	9	up
719073	CONN	4	13	up
719077	CONN	27	15	up
719077	CONN	27	20	up
719078	CONN	4	3	up
719079	CONN	8	19	up
719082	CONN	4	28	down
719082	CONN	4	10	down
719082	CONN	27	6	up
719082	CONN	27	6	down
719106	CONN	20	2	down
719106	CONN	20	21	down
719106	CONN	20	27	down
719106	CONN	20	26	down
719106	CONN	20	11	up
719106	CONN	20	11	down
719108	CONN	20	33	down
719108	CONN	20	19	up
719108	CONN	20	19	down
719108	CONN	20	18	up
719108	CONN	20	18	down
719108	CONN	20	6	up
719110	CONN	20	6	down
719110	CONN	20	28	up
719110	CONN	20	28	down
719110	CONN	20	29	up
719110	CONN	20	29	down
719112	CONN	20	17	up
719112	CONN	20	17	down
719112	CONN	20	11	up
719112	CONN	20	11	down
719112	CONN	20	27	up
719112	CONN	20	21	up
719112	CONN	20	26	up
719112	CONN	20	2	up
719124	CONN	18	3	down
719124	CONN	18	19	down
719124	CONN	18	32	down
719124	CONN	18	17	up
719130	CONN	18	29	down
719130	CONN	18	17	down
719130	CONN	18	13	up
719135	CONN	18	28	down
719135	CONN	18	13	down
719135	CONN	18	4	up
719135	CONN	18	4	down
719135	CONN	18	1	up
719203	CONN	28	9	down
719203	CONN	28	13	up
719203	CONN	28	13	down
719203	CONN	28	10	up
719203	CONN	28	19	up
719216	CONN	19	13	down
719216	CONN	19	17	up
719216	CONN	19	17	down
719216	CONN	19	10	up
719216	CONN	19	10	down
719216	CONN	19	14	up
719216	CONN	19	14	down
719219	CONN	19	9	down
719219	CONN	19	22	up
719219	CONN	19	22	down
719219	CONN	19	29	up
719219	CONN	19	29	down
719219	CONN	19	32	up
719219	CONN	19	16	up
719235	CONN	21	31	down
719235	CONN	21	33	down
719235	CONN	21	6	up
719235	CONN	21	6	down
719235	CONN	21	20	up
719235	CONN	21	20	down
719247	CONN	9	10	up
719247	CONN	9	28	up
719252	CONN	9	22	down
719252	CONN	9	8	down
719252	CONN	9	18	up
719252	CONN	9	18	down
719266	CONN	35	26	down
719271	CONN	35	20	down
719271	CONN	35	6	up
719271	CONN	35	6	down
719271	CONN	35	15	up
719278	CONN	35	27	up
719298	CONN	26	31	down
719298	CONN	26	27	down
719298	CONN	26	11	up
719326	CONN	29	22	down
719326	CONN	29	16	up
719326	CONN	29	1	up
719326	CONN	29	3	up
719331	CONN	29	4	down
719331	CONN	29	14	down
719331	CONN	29	0	down
719331	CONN	29	18	up
719343	CONN	32	3	down
719343	CONN	32	14	down
719343	CONN	32	0	up
719347	CONN	32	28	down
719347	CONN	32	9	down
719347	CONN	32	19	down
719347	CONN	32	22	down
719347	CONN	32	1	down
719347	CONN	32	29	up
719347	CONN	32	29	down
719349	CONN	32	0	down
719349	CONN	32	8	up
719349	CONN	32	8	down
719349	CONN	32	33	up
719349	CONN	32	33	down
719349	CONN	32	13	up
719355	CONN	13	32	down
719355	CONN	13	18	up
719355	CONN	13	18	down
719355	CONN	13	9	up
719355	CONN	13	22	up
719355	CONN	13	4	up
719355	CONN	13	1	up
719355	CONN	13	16	up
719356	CONN	11	31	down
719356	CONN	11	35	up
719356	CONN	11	35	down
719360	CONN	11	21	up
719360	CONN	11	15	up
719366	CONN	11	20	down
719373	CONN	11	31	up
719399	CONN	2	21	down
719399	CONN	2	15	up
719399	CONN	2	31	up
719401	CONN	2	11	down
719401	CONN	2	27	up
719401	CONN	2	27	down
719407	CONN	2	6	down
719413	CONN	22	32	down
719413	CONN	22	17	up
719413	CONN	22	17	down
719413	CONN	22	19	up
719413	CONN	22	18	up
719419	CONN	22	19	down
719419	CONN	22	10	up
719419	CONN	22	28	up
719422	CONN	0	13	down
719422	CONN	0	29	up
719422	CONN	0	14	up
719425	CONN	22	14	down
719425	CONN	22	16	down
719425	CONN	22	13	up
719429	CONN	0	29	down
719429	CONN	0	10	up
719429	CONN	0	10	down
719429	CONN	0	22	up
719450	CONN	1	3	up
719450	CONN	1	3	down
719450	CONN	1	4	up
719450	CONN	1	19	up
719455	CONN	1	16	down
719455	CONN	1	9	up
719462	CONN	3	32	down
719462	CONN	3	17	up
719462	CONN	3	17	down
719462	CONN	3	0	up
719462	CONN	3	0	down
719462	CONN	3	29	up
719462	CONN	3	29	down
719462	CONN	3	8	up
719462	CONN	3	8	down
719462	CONN	3	22	up
719462	CONN	3	22	down
719462	CONN	3	1	up
719479	CONN	15	6	down
719479	CONN	15	2	down
719490	CONN	6	21	down
719490	CONN	6	27	down
719490	CONN	6	26	down
719494	CONN	6	35	down
719494	CONN	6	15	up
719494	CONN	6	15	down
719498	CONN	6	20	down
719498	CONN	6	11	down
719552	CONN	14	19	down
719552	CONN	14	3	up
719552	CONN	14	9	up
719563	CONN	31	15	down
719563	CONN	31	26	up
719563	CONN	31	26	down
719563	CONN	31	6	up
719583	CONN	16	17	down
719583	CONN	16	22	up
719583	CONN	16	22	down
719583	CONN	16	10	up
719583	CONN	16	10	down
719587	CONN	16	1	down
719587	CONN	16	3	up
719587	CONN	16	3	down
719587	CONN	16	9	up
719587	CONN	16	29	up
719593	CONN	16	14	down
719593	CONN	16	9	down
719625	CONN	4	17	down
719625	CONN	4	29	up
719625	CONN	4	29	down
719625	CONN	4	18	up
719625	CONN	4	14	up
719629	CONN	4	9	down
719629	CONN	4	19	up
719638	CONN	27	31	down
719642	CONN	27	26	down
719642	CONN	27	15	down
719642	CONN	27	35	up
719668	CONN	8	16	up
719668	CONN	8	16	down
719668	CONN	8	17	up
719668	CONN	8	18	up
719668	CONN	20	15	down
719668	CONN	20	27	down
719668	CONN	20	21	down
719668	CONN	20	35	up
719668	CONN	20	35	down
719668	CONN	20	13	up
719668	CONN	20	13	down
719671	CONN	20	6	up
719671	CONN	20	6	down
719671	CONN	20	33	up
719671	CONN	20	33	down
719671	CONN	20	22	up
719671	CONN	20	22	down
719671	CONN	20	28	up
719671	CONN	20	28	down
719675	CONN	8	32	down
719675	CONN	8	17	down
719675	CONN	8	13	up
719675	CONN	8	10	up
719675	CONN	8	4	up
719678	CONN	18	10	down
719678	CONN	18	9	down
719678	CONN	18	19	up
719683	CONN	18	8	down
719683	CONN	18	16	up
719749	CONN	28	1	down
719749	CONN	28	10	down
719749	CONN	28	20	up
719780	CONN	19	32	down
719780	CONN	19	20	up
719780	CONN	19	20	down
719780	CONN	19	1	up
719780	CONN	19	1	down
719783	CONN	21	2	up
719783	CONN	21	2	down
719783	CONN	21	15	up
719787	CONN	21	35	down
719787	CONN	21	11	up
719787	CONN	21	11	down
719789	CONN	21	26	down
719813	CONN	9	13	down
719813	CONN	9	10	down
719813	CONN	9	1	up
719813	CONN	9	1	down
719834	CONN	35	11	up
719834	CONN	35	11	down
719838	CONN	35	6	up
719838	CONN	35	26	up
719838	CONN	35	20	up
719892	CONN	29	32	up
719892	CONN	32	17	up
719892	CONN	32	17	down
719892	CONN	32	18	up
719892	CONN	32	18	down
719895	CONN	32	4	down
719895	CONN	32	16	down
719895	CONN	32	1	up
719895	CONN	32	1	down
719895	CONN	32	22	up
719895	CONN	32	22	down
719895	CONN	32	3	up
719901	CONN	13	0	up
719929	CONN	11	26	down
719929	CONN	11	21	down
719929	CONN	11	6	up
719929	CONN	11	35	up
719934	CONN	11	33	down
719934	CONN	11	15	down
719934	CONN	11	20	up
719990	CONN	0	22	down
719990	CONN	0	17	up
719990	CONN	0	17	down
720003	CONN	2	35	down
720003	CONN	2	33	up
720008	CONN	2	26	down
720008	CONN	2	15	down
720008	CONN	2	11	up
720008	CONN	2	11	down
720008	CONN	2	27	up
720008	CONN	2	21	up
720011	CONN	22	29	down
720011	CONN	22	18	down
720011	CONN	22	10	down
720011	CONN	22	28	down
720011	CONN	22	4	up
720013	CONN	2	33	down
720013	CONN	2	27	down
720013	CONN	2	6	up
720016	CONN	1	4	down
720016	CONN	1	9	down
720016	CONN	1	32	up
720016	CONN	1	18	up
720020	CONN	2	6	down
720020	CONN	2	35	up
720041	CONN	6	27	up
720041	CONN	6	21	up
720041	CONN	6	26	up
720046	CONN	6	2	down
720046	CONN	6	31	up
720053	CONN	15	27	down
720053	CONN	15	33	down
720053	CONN	15	31	down
720053	CONN	15	20	down
720053	CONN	15	35	up
720053	CONN	15	35	down
720057	CONN	3	9	down
720057	CONN	3	19	down
720057	CONN	3	10	down
720057	CONN	3	13	down
720057	CONN	3	1	down
720057	CONN	3	28	up
720057	CONN	3	28	down
720114	CONN	10	9	down
720114	CONN	10	1	down
720114	CONN	10	17	up
720114	CONN	10	18	up
720114	CONN	10	28	up
720118	CONN	10	22	down
720118	CONN	10	16	up
720118	CONN	10	16	down
720118	CONN	10	8	up
720118	CONN	10	8	down
720118	CONN	10	19	up
720129	CONN	14	18	down
720129	CONN	14	28	down
720129	CONN	14	29	up
720129	CONN	14	29	down
720129	CONN	14	20	up
720129	CONN	14	20	down
720129	CONN	14	0	up
720133	CONN	14	3	down
720136	CONN	16	19	down
720136	CONN	16	29	down
720136	CONN	16	4	up
720136	CONN	16	8	up
720140	CONN	14	9	down
720140	CONN	14	8	up
720140	CONN	14	8	down
720140	CONN	14	10	up
720140	CONN	14	19	up
720142	CONN	16	4	down
720142	CONN	16	8	down
720142	CONN	16	17	up
720142	CONN	16	17	down
720142	CONN	16	10	up
720146	CONN	14	0	down
720146	CONN	14	17	up
720146	CONN	14	17	down
720146	CONN	14	28	up
720146	CONN	14	18	up
720155	CONN	31	28	up
720155	CONN	31	28	down
720155	CONN	31	21	up
720159	CONN	31	11	down
720159	CONN	31	6	down
720190	CONN	4	3	down
720190	CONN	4	18	down
720190	CONN	4	14	down
720190	CONN	4	28	up
720216	CONN	27	2	down
720216	CONN	27	11	down
720218	CONN	8	19	down
720218	CONN	8	9	up
720244	CONN	18	22	down
720244	CONN	18	16	down
720244	CONN	18	29	up
720244	CONN	18	4	up
720245	CONN	20	31	down
720245	CONN	20	29	up
720245	CONN	20	29	down
720332	CONN	21	20	up
720332	CONN	21	20	down
720332	CONN	21	2	up
720332	CONN	21	33	up
720337	CONN	21	2	down
720337	CONN	21	11	up
720337	CONN	21	11	down
720337	CONN	21	31	up
720337	CONN	21	31	down
720337	CONN	21	6	up
720337	CONN	28	20	down
720337	CONN	28	29	up
720337	CONN	28	29	down
720342	CONN	28	4	down
720342	CONN	28	3	up
720342	CONN	28	3	down
720342	CONN	28	13	up
720342	CONN	28	13	down
720342	CONN	28	17	up
720357	CONN	19	16	down
720357	CONN	19	4	up
720357	CONN	19	4	down
720357	CONN	19	0	up
720357	CONN	19	10	up
720357	CONN	19	14	up
720362	CONN	19	13	up
720362	CONN	19	9	up
720368	CONN	19	3	down
720368	CONN	19	0	down
720368	CONN	19	8	up
720368	CONN	19	8	down
720368	CONN	19	18	up
720368	CONN	19	18	down
720374	CONN	19	28	down
720374	CONN	19	4	up
720390	CONN	9	29	up
720390	CONN	9	14	up
720394	CONN	9	17	up
720394	CONN	9	17	down
720394	CONN	9	16	up
720394	CONN	9	16	down
720394	CONN	9	8	up
720394	CONN	9	8	down
720400	CONN	9	32	down
720400	CONN	9	28	down
720400	CONN	9	18	up
720400	CONN	9	18	down
720407	CONN	9	29	down
720407	CONN	9	13	up
720407	CONN	9	13	down
720407	CONN	9	3	up
720407	CONN	9	3	down
720407	CONN	9	10	up
720407	CONN	9	10	down
720407	CONN	9	19	up
720419	CONN	26	15	down
720419	CONN	26	21	down
720419	CONN	26	28	up
720419	CONN	26	33	up
720422	CONN	26	2	up
720422	CONN	26	2	down
720422	CONN	26	31	up
720427	CONN	26	10	up
720456	CONN	32	10	down
720456	CONN	32	3	down
720456	CONN	32	9	up
720456	CONN	32	9	down
720456	CONN	32	20	up
720456	CONN	32	20	down
720469	CONN	29	19	up
720469	CONN	29	19	down
720469	CONN	29	10	up
720469	CONN	29	10	down
720469	CONN	29	9	up
720473	CONN	29	16	down
720473	CONN	29	4	up
720473	CONN	29	4	down
720473	CONN	29	22	up
720478	CONN	29	20	down
720478	CONN	29	1	down
720478	CONN	29	9	down
720483	CONN	29	13	down
720483	CONN	29	3	down
720483	CONN	29	18	down
720483	CONN	29	32	down
720483	CONN	29	22	down
720483	CONN	29	10	up
720483	CONN	29	10	down
720489	CONN	13	9	down
720495	CONN	13	32	up
720495	CONN	13	32	down
720558	CONN	22	19	up
720558	CONN	22	0	up
720558	CONN	22	9	up
720565	CONN	22	19	down
720565	CONN	22	14	up
720565	CONN	22	14	down
720565	CONN	22	8	up
720567	CONN	0	28	up
720567	CONN	0	28	down
720567	CONN	0	16	up
720567	CONN	0	16	down
720567	CONN	0	13	up
720572	CONN	22	0	down
720574	CONN	0	3	down
720574	CONN	0	13	down
720574	CONN	0	1	up
720574	CONN	0	1	down
720581	CONN	0	14	down
720581	CONN	2	20	down
720581	CONN	2	35	down
720581	CONN	2	28	up
720581	CONN	2	10	up
720593	CONN	1	32	down
720596	CONN	1	22	down
720603	CONN	1	13	down
720603	CONN	1	19	down
720603	CONN	1	3	up
720603	CONN	1	3	down
720607	CONN	6	27	down
720607	CONN	6	35	up
720607	CONN	6	35	down
720607	CONN	6	11	up
720607	CONN	6	20	up
720607	CONN	6	15	up
720610	CONN	1	29	down
